628847281430,2024-01-06T15:01:05.595Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.14887059,0.12037479,0.12956269,0.00618852,-0.0022254,-0.0044801,3
628857248617,2024-01-06T15:01:05.606Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.115447946,0.093077414,0.07496793,0.00618852,-0.0022254,-0.0044801,3
628871276742,2024-01-06T15:01:05.619Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.5625,59.100002,-408.7,-582.101,61.864002,-436.28998,3
628781276794,2024-01-06T15:01:05.529Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-576.4375,56.775,-408.4,-582.101,61.864002,-436.28998,3
628867214763,2024-01-06T15:01:05.615Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0820253,0.032357384,0.015579481,0.00618852,-0.0022254,-0.0044801,3
628877178930,2024-01-06T15:01:05.625Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.051798444,-0.06285056,-0.041278966,0.00618852,-0.0022254,-0.0044801,3
628890526742,2024-01-06T15:01:05.638Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.53754,59.162502,-408.7125,-582.101,61.864002,-436.28998,3
628887142471,2024-01-06T15:01:05.635Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.032357384,-0.17856482,-0.08801741,0.00618852,-0.0022254,-0.0044801,3
628897106013,2024-01-06T15:01:05.646Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0259658,-0.28735486,-0.124635845,0.00618852,-0.0022254,-0.0044801,3
628909776742,2024-01-06T15:01:05.657Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.425,59.1875,-408.6625,-582.101,61.864002,-436.28998,3
628907069555,2024-01-06T15:01:05.655Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.037683703,-0.37137753,-0.15046848,0.00618852,-0.0022254,-0.0044801,3
628917033096,2024-01-06T15:01:05.665Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.06844319,-0.4243744,-0.16058849,0.00618852,-0.0022254,-0.0044801,3
628929026742,2024-01-06T15:01:05.677Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.35004,59.25,-408.75,-582.101,61.864002,-436.28998,3
628926996638,2024-01-06T15:01:05.674Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.111053735,-0.45460126,-0.13994901,0.00618852,-0.0022254,-0.0044801,3
628936960180,2024-01-06T15:01:05.684Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.14953639,-0.44075283,-0.101200044,0.00618852,-0.0022254,-0.0044801,3
628948276742,2024-01-06T15:01:05.696Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.325,59.3,-408.6625,-582.101,61.864002,-436.28998,3
628946923721,2024-01-06T15:01:05.695Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.17550218,-0.38203016,-0.062184766,0.00618852,-0.0022254,-0.0044801,3
628956887159,2024-01-06T15:01:05.704Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.1824264,-0.3074617,-0.040080544,0.00618852,-0.0022254,-0.0044801,3
628967526742,2024-01-06T15:01:05.716Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.22504,59.3375,-408.6375,-582.101,61.864002,-436.28998,3
628966850440,2024-01-06T15:01:05.714Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.19813904,-0.24208117,-0.035153702,0.00618852,-0.0022254,-0.0044801,3
628873843096,2024-01-06T15:01:05.622Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,0.13329111,-0.1573927,0.01957422,0.00618852,-0.0022254,-0.0044801,3
628976813721,2024-01-06T15:01:05.725Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.2410159,-0.19640799,-0.030493172,0.00618852,-0.0022254,-0.0044801,3
628986776742,2024-01-06T15:01:05.735Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.10004,59.425,-408.61252,-582.101,61.864002,-436.28998,3
628986777003,2024-01-06T15:01:05.734Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.29081696,-0.19680746,-0.0067910557,0.00618852,-0.0022254,-0.0044801,3
629006026742,2024-01-06T15:01:05.755Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.9875,59.5,-408.5875,-582.101,61.864002,-436.28998,3
628996740805,2024-01-06T15:01:05.745Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.32197595,-0.26551697,0.040213704,0.00618852,-0.0022254,-0.0044801,3
629006683982,2024-01-06T15:01:05.755Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.3423491,-0.39481333,0.08815057,0.00618852,-0.0022254,-0.0044801,3
629016545232,2024-01-06T15:01:05.764Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.36818174,-0.49082023,0.115447946,0.00618852,-0.0022254,-0.0044801,3
629025276742,2024-01-06T15:01:05.774Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.85004,59.600002,-408.575,-582.101,61.864002,-436.28998,3
629026415284,2024-01-06T15:01:05.774Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.3430149,-0.3777691,0.16045533,0.00618852,-0.0022254,-0.0044801,3
629036297628,2024-01-06T15:01:05.785Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.24687485,-0.040480018,0.1757685,0.00618852,-0.0022254,-0.0044801,3
629044526742,2024-01-06T15:01:05.792Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.7,59.7125,-408.5625,-582.101,61.864002,-436.28998,3
629046194971,2024-01-06T15:01:05.794Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.19840536,0.16271903,0.17656745,0.00618852,-0.0022254,-0.0044801,3
629056109294,2024-01-06T15:01:05.804Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.19520956,-0.029427908,0.15872428,0.00618852,-0.0022254,-0.0044801,3
628973776794,2024-01-06T15:01:05.722Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-575.9,57.3625,-408.475,-582.101,61.864002,-436.28998,3
629063776742,2024-01-06T15:01:05.811Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.625,59.8,-408.475,-582.101,61.864002,-436.28998,3
629066042003,2024-01-06T15:01:05.814Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.16644745,-0.2663159,0.1288969,0.00618852,-0.0022254,-0.0044801,3
629083026742,2024-01-06T15:01:05.831Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.525,59.8875,-408.42502,-582.101,61.864002,-436.28998,3
629075993669,2024-01-06T15:01:05.823Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.12530163,-0.33808804,0.07097319,0.00618852,-0.0022254,-0.0044801,3
629085963930,2024-01-06T15:01:05.833Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.12676637,-0.35619754,-0.031558435,0.00618852,-0.0022254,-0.0044801,3
629102276742,2024-01-06T15:01:05.850Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.4375,60.025,-408.4,-582.101,61.864002,-436.28998,3
629095951846,2024-01-06T15:01:05.843Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.18508956,-0.36538544,-0.13395691,0.00618852,-0.0022254,-0.0044801,3
629105955701,2024-01-06T15:01:05.853Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.20746009,-0.33023173,-0.15020217,0.00618852,-0.0022254,-0.0044801,3
629121526742,2024-01-06T15:01:05.869Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.3375,60.15,-408.4,-582.101,61.864002,-436.28998,3
629115973096,2024-01-06T15:01:05.863Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.17217323,-0.27483803,-0.0845553,0.00618852,-0.0022254,-0.0044801,3
629126001378,2024-01-06T15:01:05.874Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.17603482,-0.20532957,0.029028434,0.00618852,-0.0022254,-0.0044801,3
629140776742,2024-01-06T15:01:05.888Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.275,60.2625,-408.4125,-582.101,61.864002,-436.28998,3
629136037576,2024-01-06T15:01:05.884Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.27457172,-0.041811597,0.15792534,0.00618852,-0.0022254,-0.0044801,3
629146078357,2024-01-06T15:01:05.895Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.4342281,0.1874864,0.30386645,0.00618852,-0.0022254,-0.0044801,3
629160026742,2024-01-06T15:01:05.908Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.25,60.412502,-408.4375,-582.101,61.864002,-436.28998,3
629156115492,2024-01-06T15:01:05.904Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.5739108,0.37031227,0.4608597,0.00618852,-0.0022254,-0.0044801,3
629166120909,2024-01-06T15:01:05.915Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.6675208,0.43635863,0.60573554,0.00618852,-0.0022254,-0.0044801,3
629073113617,2024-01-06T15:01:05.821Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,0.28775433,-0.14421007,0.11891005,0.00618852,-0.0022254,-0.0044801,3
629179276742,2024-01-06T15:01:05.928Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.2375,60.55,-408.42502,-582.101,61.864002,-436.28998,3
629176084451,2024-01-06T15:01:05.925Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.73370034,0.42077914,0.72224873,0.00618852,-0.0022254,-0.0044801,3
629186047992,2024-01-06T15:01:05.934Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.77724296,0.36045858,0.79788244,0.00618852,-0.0022254,-0.0044801,3
629198526742,2024-01-06T15:01:05.947Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.2625,60.675,-408.4125,-582.101,61.864002,-436.28998,3
629196011534,2024-01-06T15:01:05.944Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.7869635,0.27230802,0.83370197,0.00618852,-0.0022254,-0.0044801,3
629205975076,2024-01-06T15:01:05.953Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.7576688,0.15100113,0.8390283,0.00618852,-0.0022254,-0.0044801,3
629217776742,2024-01-06T15:01:05.966Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.3,60.8875,-408.4,-582.101,61.864002,-436.28998,3
629215938617,2024-01-06T15:01:05.964Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.6857635,-0.009853689,0.81785613,0.00618852,-0.0022254,-0.0044801,3
629225902159,2024-01-06T15:01:05.973Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.5837645,-0.1925464,0.7715172,0.00618852,-0.0022254,-0.0044801,3
629237026742,2024-01-06T15:01:05.986Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.3375,61.1375,-408.3875,-582.101,61.864002,-436.28998,3
629235865701,2024-01-06T15:01:05.983Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.47577336,-0.34021857,0.6970819,0.00618852,-0.0022254,-0.0044801,3
629245829190,2024-01-06T15:01:05.994Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.38242966,-0.42077914,0.6163882,0.00618852,-0.0022254,-0.0044801,3
629256276742,2024-01-06T15:01:06.005Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.35004,61.3625,-408.42502,-582.101,61.864002,-436.28998,3
629166276794,2024-01-06T15:01:05.914Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-575.5875,58.100002,-408.5125,-582.101,61.864002,-436.28998,3
629255792471,2024-01-06T15:01:06.003Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.29161593,-0.4487423,0.5492766,0.00618852,-0.0022254,-0.0044801,3
629275526742,2024-01-06T15:01:06.023Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.35004,61.525,-408.4,-582.101,61.864002,-436.28998,3
629265755753,2024-01-06T15:01:06.013Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.2251701,-0.4301002,0.4854939,0.00618852,-0.0022254,-0.0044801,3
629275719034,2024-01-06T15:01:06.023Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.18708692,-0.36405385,0.43209755,0.00618852,-0.0022254,-0.0044801,3
629294776742,2024-01-06T15:01:06.043Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.3625,61.725002,-408.3875,-582.101,61.864002,-436.28998,3
629285682315,2024-01-06T15:01:06.033Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.15552849,-0.27164224,0.3788344,0.00618852,-0.0022254,-0.0044801,3
629295645596,2024-01-06T15:01:06.043Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.1254348,-0.16378428,0.31558436,0.00618852,-0.0022254,-0.0044801,3
629305608878,2024-01-06T15:01:06.054Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.091612674,-0.046605285,0.24993747,0.00618852,-0.0022254,-0.0044801,3
629314026742,2024-01-06T15:01:06.062Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.325,61.8875,-408.42502,-582.101,61.864002,-436.28998,3
629315572159,2024-01-06T15:01:06.064Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.057524238,0.059388448,0.18002956,0.00618852,-0.0022254,-0.0044801,3
629333276742,2024-01-06T15:01:06.081Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.3,62.025,-408.4625,-582.101,61.864002,-436.28998,3
629325535440,2024-01-06T15:01:06.073Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.030226856,0.15166691,0.12117374,0.00618852,-0.0022254,-0.0044801,3
629335498721,2024-01-06T15:01:06.083Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.01238369,0.21025641,0.067377925,0.00618852,-0.0022254,-0.0044801,3
629352526742,2024-01-06T15:01:06.101Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.25,62.162502,-408.525,-582.101,61.864002,-436.28998,3
629345462003,2024-01-06T15:01:06.093Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.009853689,0.2410159,0.026365275,0.00618852,-0.0022254,-0.0044801,3
629355425284,2024-01-06T15:01:06.103Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.006657898,0.25326642,0.0070573715,0.00618852,-0.0022254,-0.0044801,3
629371776742,2024-01-06T15:01:06.119Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.2,62.2625,-408.5875,-582.101,61.864002,-436.28998,3
629365388565,2024-01-06T15:01:06.113Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.010386321,0.24261379,-0.0013315795,0.00618852,-0.0022254,-0.0044801,3
629272381221,2024-01-06T15:01:06.021Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,0.3109238,-0.018375797,0.43848914,0.00618852,-0.0022254,-0.0044801,3
629375351846,2024-01-06T15:01:06.124Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.034887385,0.22410484,-0.01238369,0.00618852,-0.0022254,-0.0044801,3
629391026742,2024-01-06T15:01:06.140Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.175,62.287502,-408.625,-582.101,61.864002,-436.28998,3
629385315128,2024-01-06T15:01:06.133Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.061785292,0.21118851,-0.030093698,0.00618852,-0.0022254,-0.0044801,3
629395278409,2024-01-06T15:01:06.144Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.099735305,0.2159822,-0.05792371,0.00618852,-0.0022254,-0.0044801,3
629410276742,2024-01-06T15:01:06.158Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.2,62.350002,-408.6,-582.101,61.864002,-436.28998,3
629405241690,2024-01-06T15:01:06.153Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.14833796,0.23475747,-0.09867004,0.00618852,-0.0022254,-0.0044801,3
629415204971,2024-01-06T15:01:06.163Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.21132168,0.25646222,-0.14740586,0.00618852,-0.0022254,-0.0044801,3
629429526742,2024-01-06T15:01:06.178Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.3125,62.425,-408.6625,-582.101,61.864002,-436.28998,3
629425168253,2024-01-06T15:01:06.174Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.28589013,0.28229487,-0.20706062,0.00618852,-0.0022254,-0.0044801,3
629435131534,2024-01-06T15:01:06.183Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.35300174,0.30812752,-0.27097642,0.00618852,-0.0022254,-0.0044801,3
629448776742,2024-01-06T15:01:06.196Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.4375,62.4625,-408.7,-582.101,61.864002,-436.28998,3
629358776794,2024-01-06T15:01:06.106Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-575.3625,58.9,-408.5875,-582.101,61.864002,-436.28998,3
629445094815,2024-01-06T15:01:06.194Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.39734334,0.32091066,-0.32410645,0.00618852,-0.0022254,-0.0044801,3
629455058096,2024-01-06T15:01:06.203Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.42037967,0.3028012,-0.36112437,0.00618852,-0.0022254,-0.0044801,3
629468026742,2024-01-06T15:01:06.217Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.575,62.425,-408.6625,-582.101,61.864002,-436.28998,3
629465021378,2024-01-06T15:01:06.213Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.4218444,0.2527338,-0.37736964,0.00618852,-0.0022254,-0.0044801,3
629474984659,2024-01-06T15:01:06.222Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.3984086,0.17283903,-0.37537226,0.00618852,-0.0022254,-0.0044801,3
629487276742,2024-01-06T15:01:06.235Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.72504,62.425,-408.5875,-582.101,61.864002,-436.28998,3
629484947940,2024-01-06T15:01:06.232Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.3585944,0.06418213,-0.351537,0.00618852,-0.0022254,-0.0044801,3
629494911221,2024-01-06T15:01:06.242Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.3227749,-0.05472792,-0.3129212,0.00618852,-0.0022254,-0.0044801,3
629506526742,2024-01-06T15:01:06.255Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.85004,62.375,-408.5875,-582.101,61.864002,-436.28998,3
629504874503,2024-01-06T15:01:06.253Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.2964096,-0.14700638,-0.2755038,0.00618852,-0.0022254,-0.0044801,3
629514837836,2024-01-06T15:01:06.262Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.28043064,-0.16298534,-0.25486434,0.00618852,-0.0022254,-0.0044801,3
629525776742,2024-01-06T15:01:06.273Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-574.925,62.3125,-408.5875,-582.101,61.864002,-436.28998,3
629524801378,2024-01-06T15:01:06.272Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.26738116,-0.09667268,-0.25419855,0.00618852,-0.0022254,-0.0044801,3
629534765336,2024-01-06T15:01:06.282Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.2527338,-0.04234423,-0.24541011,0.00618852,-0.0022254,-0.0044801,3
629544730961,2024-01-06T15:01:06.293Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.24887222,-0.04607265,-0.23995064,0.00618852,-0.0022254,-0.0044801,3
629545026742,2024-01-06T15:01:06.293Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.0125,62.275,-408.6,-582.101,61.864002,-436.28998,3
629554696586,2024-01-06T15:01:06.303Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.24114905,-0.08602004,-0.24314642,0.00618852,-0.0022254,-0.0044801,3
629564276742,2024-01-06T15:01:06.312Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.075,62.162502,-408.6,-582.101,61.864002,-436.28998,3
629564661690,2024-01-06T15:01:06.312Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.21118851,-0.14128059,-0.2378201,0.00618852,-0.0022254,-0.0044801,3
629574625232,2024-01-06T15:01:06.322Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.12916322,-0.1874864,-0.20279956,0.00618852,-0.0022254,-0.0044801,3
629471654399,2024-01-06T15:01:06.219Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,-0.26711485,0.09946899,-0.23608905,0.00618852,-0.0022254,-0.0044801,3
629583526742,2024-01-06T15:01:06.331Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.1125,62.100002,-408.525,-582.101,61.864002,-436.28998,3
629584588774,2024-01-06T15:01:06.332Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.017044218,-0.22184116,-0.12956269,0.00618852,-0.0022254,-0.0044801,3
629594552315,2024-01-06T15:01:06.342Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.069907926,-0.2628538,-0.032756858,0.00618852,-0.0022254,-0.0044801,3
629602776742,2024-01-06T15:01:06.351Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.1375,62.037502,-408.5125,-582.101,61.864002,-436.28998,3
629604515857,2024-01-06T15:01:06.352Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.11158637,-0.3065296,0.054994237,0.00618852,-0.0022254,-0.0044801,3
629614479399,2024-01-06T15:01:06.362Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.12863058,-0.31771487,0.10945584,0.00618852,-0.0022254,-0.0044801,3
629622026742,2024-01-06T15:01:06.370Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.1125,62.0875,-408.5875,-582.101,61.864002,-436.28998,3
629624442940,2024-01-06T15:01:06.373Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.14767218,-0.24074958,0.1314269,0.00618852,-0.0022254,-0.0044801,3
629634406221,2024-01-06T15:01:06.383Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.16791219,0.01944106,0.14421007,0.00618852,-0.0022254,-0.0044801,3
629641276742,2024-01-06T15:01:06.389Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.0625,62.1125,-408.6375,-582.101,61.864002,-436.28998,3
629551276794,2024-01-06T15:01:06.299Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-575.175,59.575,-408.65,-582.101,61.864002,-436.28998,3
629644369503,2024-01-06T15:01:06.392Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.21052273,0.5183839,0.17430377,0.00618852,-0.0022254,-0.0044801,3
629654332784,2024-01-06T15:01:06.403Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.27483803,1.0383657,0.2894854,0.00618852,-0.0022254,-0.0044801,3
629660526742,2024-01-06T15:01:06.408Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.0625,62.225002,-408.67502,-582.101,61.864002,-436.28998,3
629664296065,2024-01-06T15:01:06.412Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.28229487,1.0937594,0.4167844,0.00618852,-0.0022254,-0.0044801,3
629674259346,2024-01-06T15:01:06.422Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.26072326,0.91000146,0.53436285,0.00618852,-0.0022254,-0.0044801,3
629679776742,2024-01-06T15:01:06.427Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.0875,62.325,-408.67502,-582.101,61.864002,-436.28998,3
629684228982,2024-01-06T15:01:06.433Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.19427745,0.84262353,0.6185187,0.00618852,-0.0022254,-0.0044801,3
629694187576,2024-01-06T15:01:06.443Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.14727269,0.7695198,0.56072813,0.00618852,-0.0022254,-0.0044801,3
629699026742,2024-01-06T15:01:06.447Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.1875,62.45,-408.725,-582.101,61.864002,-436.28998,3
629704146169,2024-01-06T15:01:06.453Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.19813904,0.6121271,0.43063283,0.00618852,-0.0022254,-0.0044801,3
629714105024,2024-01-06T15:01:06.462Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.23568958,0.5567334,0.36032543,0.00618852,-0.0022254,-0.0044801,3
629718276742,2024-01-06T15:01:06.466Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.325,62.65,-408.7125,-582.101,61.864002,-436.28998,3
629724064399,2024-01-06T15:01:06.472Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.21305273,0.44381547,0.32237542,0.00618852,-0.0022254,-0.0044801,3
629734024294,2024-01-06T15:01:06.482Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.1874864,0.26711485,0.29441223,0.00618852,-0.0022254,-0.0044801,3
629737526742,2024-01-06T15:01:06.486Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.4625,62.850002,-408.6875,-582.101,61.864002,-436.28998,3
629743984971,2024-01-06T15:01:06.492Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.17536902,0.14128059,0.27084327,0.00618852,-0.0022254,-0.0044801,3
629753946430,2024-01-06T15:01:06.501Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.14514217,0.12863058,0.2077264,0.00618852,-0.0022254,-0.0044801,3
629756776742,2024-01-06T15:01:06.504Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-575.6375,63.075,-408.5875,-582.101,61.864002,-436.28998,3
629763908669,2024-01-06T15:01:06.511Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.03328949,0.16218638,0.057124764,0.00618852,-0.0022254,-0.0044801,3
629773871690,2024-01-06T15:01:06.521Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.19281273,0.14234586,-0.15832481,0.00618852,-0.0022254,-0.0044801,3
