613452026742,2024-01-06T15:00:50.201Z,qmc6308 Magnetometer Non-wakeup,8.625,15.4125,21.5375,0
613360474451,2024-01-06T15:00:50.108Z,linear_acceleration,0.20914268,-1.9457589,2.1805153,3
613453481742,2024-01-06T15:00:50.202Z,icm4x6xx Accelerometer Non-wakeup,3.810372,2.5438392,5.533,3
613360474451,2024-01-06T15:00:50.108Z,gravity  Non-wakeup,8.291453,0.23367824,5.2314043,3
613360474451,2024-01-06T15:00:50.108Z,linear_acceleration_wakeup,0.20914268,-1.9457589,2.1805153,3
613360474451,2024-01-06T15:00:50.108Z,gravity  Wakeup,8.291453,0.23367824,5.2314043,3
613471276742,2024-01-06T15:00:50.220Z,qmc6308 Magnetometer Non-wakeup,8.3,15.25,21.85,0
613463445284,2024-01-06T15:00:50.211Z,icm4x6xx Accelerometer Non-wakeup,3.1920695,2.747945,5.2205567,3
613381276794,2024-01-06T15:00:50.129Z,qmc6308 Magnetometer Wakeup,8.900001,15.025001,21.775,0
613473408826,2024-01-06T15:00:50.222Z,icm4x6xx Accelerometer Non-wakeup,2.8000188,2.7988217,4.7321396,3
613490526742,2024-01-06T15:00:50.238Z,qmc6308 Magnetometer Non-wakeup,7.975,15.05,22.0875,0
613483372367,2024-01-06T15:00:50.231Z,icm4x6xx Accelerometer Non-wakeup,2.5761611,2.6886885,4.0761285,3
613493335909,2024-01-06T15:00:50.241Z,icm4x6xx Accelerometer Non-wakeup,2.5917234,2.4636335,3.3135753,3
613509776742,2024-01-06T15:00:50.257Z,qmc6308 Magnetometer Non-wakeup,7.7125,14.8625,22.362501,0
613503300544,2024-01-06T15:00:50.251Z,icm4x6xx Accelerometer Non-wakeup,2.7341783,2.03567,2.7629087,3
613513269659,2024-01-06T15:00:50.261Z,icm4x6xx Accelerometer Non-wakeup,3.1010897,1.5729905,2.3828292,3
613523257367,2024-01-06T15:00:50.271Z,icm4x6xx Accelerometer Non-wakeup,3.3806129,1.0271125,2.1829133,3
613529026742,2024-01-06T15:00:50.277Z,qmc6308 Magnetometer Non-wakeup,7.4875,14.6625,22.5,0
613533305284,2024-01-06T15:00:50.281Z,icm4x6xx Accelerometer Non-wakeup,3.8145618,0.6135142,2.0135236,3
613543398878,2024-01-06T15:00:50.291Z,icm4x6xx Accelerometer Non-wakeup,4.2981906,0.3309984,2.0685902,3
613548276742,2024-01-06T15:00:50.296Z,qmc6308 Magnetometer Non-wakeup,7.3250003,14.525001,22.6875,0
613553225961,2024-01-06T15:00:50.302Z,icm4x6xx Accelerometer Non-wakeup,4.6818614,0.14425065,2.2900538,3
613563053044,2024-01-06T15:00:50.311Z,icm4x6xx Accelerometer Non-wakeup,5.139154,0.09696517,2.6013002,3
613567526742,2024-01-06T15:00:50.315Z,qmc6308 Magnetometer Non-wakeup,7.2375,14.3625,22.85,0
613572880388,2024-01-06T15:00:50.321Z,icm4x6xx Accelerometer Non-wakeup,5.6377463,0.18794483,2.9251158,3
613582719711,2024-01-06T15:00:50.330Z,icm4x6xx Accelerometer Non-wakeup,6.2009826,0.350152,3.293823,3
613586776742,2024-01-06T15:00:50.334Z,qmc6308 Magnetometer Non-wakeup,7.125,14.3,22.987501,0
613592560596,2024-01-06T15:00:50.340Z,icm4x6xx Accelerometer Non-wakeup,6.815694,0.53929394,3.7349546,3
613493624242,2024-01-06T15:00:50.242Z,icm4x6xx Accelerometer Wakeup,4.9188876,1.0965444,4.2000284,3
613602422836,2024-01-06T15:00:50.350Z,icm4x6xx Accelerometer Non-wakeup,7.359776,0.6572084,4.262876,3
613606026742,2024-01-06T15:00:50.354Z,qmc6308 Magnetometer Non-wakeup,7.0,14.225,23.15,0
613612309555,2024-01-06T15:00:50.361Z,icm4x6xx Accelerometer Non-wakeup,7.675811,0.6488287,4.865018,3
613622222836,2024-01-06T15:00:50.371Z,icm4x6xx Accelerometer Non-wakeup,7.730279,0.50397944,5.539584,3
613625276742,2024-01-06T15:00:50.373Z,qmc6308 Magnetometer Non-wakeup,6.8375,14.1875,23.2,0
613529211013,2024-01-06T15:00:50.278Z,icm4x6xx Gyroscope Non-wakeup,-0.33116382,0.1355548,-0.38975334,3
613632163721,2024-01-06T15:00:50.380Z,icm4x6xx Accelerometer Non-wakeup,7.878121,0.2693477,5.985504,3
613529211013,2024-01-06T15:00:50.277Z,icm4x6xx Gyroscope Wakeup,-0.33116382,0.1355548,-0.38975334,3
613644526742,2024-01-06T15:00:50.393Z,qmc6308 Magnetometer Non-wakeup,6.7000003,14.1625,23.237501,0
613642131951,2024-01-06T15:00:50.390Z,icm4x6xx Accelerometer Non-wakeup,8.365341,0.014963761,6.2662244,3
613652126221,2024-01-06T15:00:50.400Z,icm4x6xx Accelerometer Non-wakeup,8.913014,-0.25797522,6.327875,3
613662144451,2024-01-06T15:00:50.410Z,icm4x6xx Accelerometer Non-wakeup,9.331401,-0.4782418,6.1123967,3
613663776742,2024-01-06T15:00:50.411Z,qmc6308 Magnetometer Non-wakeup,6.5750003,14.1375,23.25,0
613559129867,2024-01-06T15:00:50.308Z,gravity  Non-wakeup,8.012461,0.30431458,5.646082,3
613559129867,2024-01-06T15:00:50.307Z,linear_acceleration,-2.528194,0.632511,-1.7498679,3
613559129867,2024-01-06T15:00:50.307Z,gravity  Wakeup,8.012461,0.30431458,5.646082,3
613559129867,2024-01-06T15:00:50.307Z,linear_acceleration_wakeup,-2.528194,0.632511,-1.7498679,3
613573776794,2024-01-06T15:00:50.321Z,qmc6308 Magnetometer Wakeup,8.575,14.825,22.0625,0
613672183513,2024-01-06T15:00:50.421Z,icm4x6xx Accelerometer Non-wakeup,9.551667,-0.6757634,5.7245364,3
613683026742,2024-01-06T15:00:50.431Z,qmc6308 Magnetometer Non-wakeup,6.4500003,14.1375,23.275,0
613682239503,2024-01-06T15:00:50.430Z,icm4x6xx Accelerometer Non-wakeup,9.723452,-0.7715315,5.1660886,3
613692307992,2024-01-06T15:00:50.440Z,icm4x6xx Accelerometer Non-wakeup,9.894038,-0.7679402,4.5914803,3
613702276742,2024-01-06T15:00:50.450Z,qmc6308 Magnetometer Non-wakeup,6.3250003,14.1375,23.325,0
613702384294,2024-01-06T15:00:50.450Z,icm4x6xx Accelerometer Non-wakeup,9.97604,-0.6961141,4.176685,3
613712463721,2024-01-06T15:00:50.460Z,icm4x6xx Accelerometer Non-wakeup,9.950302,-0.6003461,3.9372647,3
613721526742,2024-01-06T15:00:50.470Z,qmc6308 Magnetometer Non-wakeup,6.2875,14.175,23.3375,0
613722503305,2024-01-06T15:00:50.471Z,icm4x6xx Accelerometer Non-wakeup,9.89763,-0.4997896,3.881001,3
613732467107,2024-01-06T15:00:50.480Z,icm4x6xx Accelerometer Non-wakeup,9.8677025,-0.40102878,3.9534256,3
613740776742,2024-01-06T15:00:50.489Z,qmc6308 Magnetometer Non-wakeup,6.2875,14.1875,23.3875,0
613742430649,2024-01-06T15:00:50.491Z,icm4x6xx Accelerometer Non-wakeup,9.93893,-0.26755205,4.104859,3
613752394190,2024-01-06T15:00:50.500Z,icm4x6xx Accelerometer Non-wakeup,10.175357,-0.022744916,4.3047748,3
613760026742,2024-01-06T15:00:50.508Z,qmc6308 Magnetometer Non-wakeup,6.3375,14.1875,23.275,0
613762357732,2024-01-06T15:00:50.510Z,icm4x6xx Accelerometer Non-wakeup,10.483012,0.32680854,4.606444,3
613772321274,2024-01-06T15:00:50.520Z,icm4x6xx Accelerometer Non-wakeup,10.770316,0.6919243,5.097854,3
613779276742,2024-01-06T15:00:50.527Z,qmc6308 Magnetometer Non-wakeup,6.4500003,14.1875,23.275,0
613782284815,2024-01-06T15:00:50.531Z,icm4x6xx Accelerometer Non-wakeup,11.271901,1.1180922,5.48751,3
613792248357,2024-01-06T15:00:50.541Z,icm4x6xx Accelerometer Non-wakeup,11.613674,1.4041992,5.7616463,3
613693262940,2024-01-06T15:00:50.441Z,icm4x6xx Accelerometer Wakeup,9.424176,-0.007182605,4.968567,3
613798526742,2024-01-06T15:00:50.546Z,qmc6308 Magnetometer Non-wakeup,6.5375,14.212501,23.25,0
613802211899,2024-01-06T15:00:50.550Z,icm4x6xx Accelerometer Non-wakeup,11.574768,1.3018472,6.131551,3
613812175440,2024-01-06T15:00:50.561Z,icm4x6xx Accelerometer Non-wakeup,11.402386,0.85652566,6.6504936,3
613817776742,2024-01-06T15:00:50.566Z,qmc6308 Magnetometer Non-wakeup,6.65,14.212501,23.1875,0
613822138982,2024-01-06T15:00:50.570Z,icm4x6xx Accelerometer Non-wakeup,11.335348,0.4141969,7.7584105,3
613832102524,2024-01-06T15:00:50.581Z,icm4x6xx Accelerometer Non-wakeup,11.045051,0.08200141,9.533113,3
613729131690,2024-01-06T15:00:50.477Z,icm4x6xx Gyroscope Non-wakeup,-0.05206476,-0.17630114,0.009054741,3
613729131690,2024-01-06T15:00:50.477Z,icm4x6xx Gyroscope Wakeup,-0.05206476,-0.17630114,0.009054741,3
613837026742,2024-01-06T15:00:50.586Z,qmc6308 Magnetometer Non-wakeup,6.725,14.1875,23.2125,0
613842066065,2024-01-06T15:00:50.591Z,icm4x6xx Accelerometer Non-wakeup,10.271125,-0.1316811,10.989386,3
613852029607,2024-01-06T15:00:50.600Z,icm4x6xx Accelerometer Non-wakeup,9.36492,-0.048482586,11.767501,3
613856276742,2024-01-06T15:00:50.604Z,qmc6308 Magnetometer Non-wakeup,6.725,14.1625,23.2,0
613766276794,2024-01-06T15:00:50.514Z,qmc6308 Magnetometer Wakeup,8.212501,14.712501,22.375,0
613759022315,2024-01-06T15:00:50.507Z,linear_acceleration,2.1941957,-0.28281805,0.74293375,3
613861993149,2024-01-06T15:00:50.609Z,icm4x6xx Accelerometer Non-wakeup,8.392276,0.48123455,11.781867,3
613759022315,2024-01-06T15:00:50.508Z,gravity  Non-wakeup,8.260411,0.322507,5.275604,3
613759022315,2024-01-06T15:00:50.508Z,gravity  Wakeup,8.260411,0.322507,5.275604,3
613759022315,2024-01-06T15:00:50.507Z,linear_acceleration_wakeup,2.1941957,-0.28281805,0.74293375,3
613871956690,2024-01-06T15:00:50.619Z,icm4x6xx Accelerometer Non-wakeup,7.681796,1.4281414,11.341333,3
613875526742,2024-01-06T15:00:50.623Z,qmc6308 Magnetometer Non-wakeup,6.6375003,14.1375,23.2125,0
613881920232,2024-01-06T15:00:50.629Z,icm4x6xx Accelerometer Non-wakeup,7.667431,2.5528176,11.062409,3
613891883774,2024-01-06T15:00:50.640Z,icm4x6xx Accelerometer Non-wakeup,8.128913,3.5847185,11.267113,3
613894776742,2024-01-06T15:00:50.642Z,qmc6308 Magnetometer Non-wakeup,6.5,14.1,23.1625,0
613901847315,2024-01-06T15:00:50.650Z,icm4x6xx Accelerometer Non-wakeup,8.314464,4.1317935,11.651382,3
613911810857,2024-01-06T15:00:50.660Z,icm4x6xx Accelerometer Non-wakeup,7.9152308,4.136582,11.832145,3
613914026742,2024-01-06T15:00:50.662Z,qmc6308 Magnetometer Non-wakeup,6.4,14.0625,23.25,0
613921774399,2024-01-06T15:00:50.669Z,icm4x6xx Accelerometer Non-wakeup,7.2101383,3.8588545,11.528081,3
613931737940,2024-01-06T15:00:50.679Z,icm4x6xx Accelerometer Non-wakeup,6.63553,3.4506433,10.7116585,3
613933276742,2024-01-06T15:00:50.682Z,qmc6308 Magnetometer Non-wakeup,6.3250003,14.025001,23.2125,0
613941701482,2024-01-06T15:00:50.689Z,icm4x6xx Accelerometer Non-wakeup,6.299743,2.956839,9.707291,3
613951665024,2024-01-06T15:00:50.700Z,icm4x6xx Accelerometer Non-wakeup,6.283582,2.3780408,8.622119,3
613952526742,2024-01-06T15:00:50.701Z,qmc6308 Magnetometer Non-wakeup,6.3,14.0125,23.2125,0
613961628565,2024-01-06T15:00:50.709Z,icm4x6xx Accelerometer Non-wakeup,6.533178,1.7244238,7.369353,3
613971776742,2024-01-06T15:00:50.719Z,qmc6308 Magnetometer Non-wakeup,6.3,13.9875,23.275,0
613971592107,2024-01-06T15:00:50.720Z,icm4x6xx Accelerometer Non-wakeup,6.994062,1.0061632,6.0824695,3
613981555649,2024-01-06T15:00:50.729Z,icm4x6xx Accelerometer Non-wakeup,7.4735007,0.29747957,5.0080714,3
613991026742,2024-01-06T15:00:50.740Z,qmc6308 Magnetometer Non-wakeup,6.425,14.05,23.1875,0
613991519190,2024-01-06T15:00:50.739Z,icm4x6xx Accelerometer Non-wakeup,7.739257,-0.37229836,4.2850223,3
613892533774,2024-01-06T15:00:50.641Z,icm4x6xx Accelerometer Wakeup,8.491635,1.7441759,9.288305,3
614001482732,2024-01-06T15:00:50.749Z,icm4x6xx Accelerometer Non-wakeup,7.7464395,-0.90261406,3.8402996,3
614010276742,2024-01-06T15:00:50.759Z,qmc6308 Magnetometer Non-wakeup,6.6375003,14.1625,23.0875,0
614011446274,2024-01-06T15:00:50.760Z,icm4x6xx Accelerometer Non-wakeup,7.6201453,-1.2294226,3.5936968,3
614021409815,2024-01-06T15:00:50.770Z,icm4x6xx Accelerometer Non-wakeup,7.368156,-1.3700819,3.5290532,3
614029526742,2024-01-06T15:00:50.777Z,qmc6308 Magnetometer Non-wakeup,6.9,14.275001,22.9625,0
613928402524,2024-01-06T15:00:50.676Z,icm4x6xx Gyroscope Non-wakeup,0.35473278,-0.103996366,0.39281598,3
614031373357,2024-01-06T15:00:50.780Z,icm4x6xx Accelerometer Non-wakeup,6.997653,-1.3126211,3.555988,3
613928402524,2024-01-06T15:00:50.677Z,icm4x6xx Gyroscope Wakeup,0.35473278,-0.103996366,0.39281598,3
614041336899,2024-01-06T15:00:50.789Z,icm4x6xx Accelerometer Non-wakeup,6.6588736,-1.0570401,3.620033,3
614048776742,2024-01-06T15:00:50.797Z,qmc6308 Magnetometer Non-wakeup,7.2125,14.425,22.825,0
613958776794,2024-01-06T15:00:50.706Z,qmc6308 Magnetometer Wakeup,7.9125,14.650001,22.487501,0
614051300440,2024-01-06T15:00:50.799Z,icm4x6xx Accelerometer Non-wakeup,6.3578024,-0.74399817,3.7475243,3
613958293149,2024-01-06T15:00:50.706Z,linear_acceleration,-0.96970606,1.2431244,2.38765,3
614061263982,2024-01-06T15:00:50.810Z,icm4x6xx Accelerometer Non-wakeup,6.027403,-0.39025488,3.7726634,3
613958293149,2024-01-06T15:00:50.707Z,gravity  Non-wakeup,8.313825,-0.010064122,5.201019,3
613958293149,2024-01-06T15:00:50.706Z,gravity  Wakeup,8.313825,-0.010064122,5.201019,3
613958293149,2024-01-06T15:00:50.706Z,linear_acceleration_wakeup,-0.96970606,1.2431244,2.38765,3
614068026742,2024-01-06T15:00:50.816Z,qmc6308 Magnetometer Non-wakeup,7.5,14.650001,22.65,0
614071227524,2024-01-06T15:00:50.819Z,icm4x6xx Accelerometer Non-wakeup,5.777807,-0.06584055,3.7343562,3
614081191065,2024-01-06T15:00:50.829Z,icm4x6xx Accelerometer Non-wakeup,5.504868,0.16998832,3.6373909,3
614087276742,2024-01-06T15:00:50.836Z,qmc6308 Magnetometer Non-wakeup,7.775,14.900001,22.5125,0
614091154607,2024-01-06T15:00:50.839Z,icm4x6xx Accelerometer Non-wakeup,5.2259436,0.3842694,3.3722332,3
614101118149,2024-01-06T15:00:50.849Z,icm4x6xx Accelerometer Non-wakeup,5.064934,0.5105635,3.156755,3
614106526742,2024-01-06T15:00:50.854Z,qmc6308 Magnetometer Non-wakeup,8.0625,15.1375,22.375,0
614111081690,2024-01-06T15:00:50.859Z,icm4x6xx Accelerometer Non-wakeup,5.0122614,0.55485624,3.0657754,3
614121045232,2024-01-06T15:00:50.869Z,icm4x6xx Accelerometer Non-wakeup,5.026028,0.51834464,3.0101101,3
614125776742,2024-01-06T15:00:50.873Z,qmc6308 Magnetometer Non-wakeup,8.275001,15.337501,22.15,0
614131009034,2024-01-06T15:00:50.880Z,icm4x6xx Accelerometer Non-wakeup,5.1840453,0.46387658,3.0352492,3
614140975701,2024-01-06T15:00:50.889Z,icm4x6xx Accelerometer Non-wakeup,5.474941,0.3788824,3.1747115,3
614145026742,2024-01-06T15:00:50.893Z,qmc6308 Magnetometer Non-wakeup,8.400001,15.4875,22.0,0
614150942159,2024-01-06T15:00:50.898Z,icm4x6xx Accelerometer Non-wakeup,5.8945246,0.29149407,3.3806129,3
614164276742,2024-01-06T15:00:50.913Z,qmc6308 Magnetometer Non-wakeup,8.475,15.6,21.9,0
614160906482,2024-01-06T15:00:50.909Z,icm4x6xx Accelerometer Non-wakeup,6.3697734,0.20649989,3.6481647,3
614170870076,2024-01-06T15:00:50.919Z,icm4x6xx Accelerometer Non-wakeup,6.8839283,0.12689269,3.9624038,3
614183526742,2024-01-06T15:00:50.931Z,qmc6308 Magnetometer Non-wakeup,8.4875,15.712501,21.862501,0
614180833617,2024-01-06T15:00:50.928Z,icm4x6xx Accelerometer Non-wakeup,7.4286094,0.074220255,4.2341456,3
614190797159,2024-01-06T15:00:50.939Z,icm4x6xx Accelerometer Non-wakeup,7.913435,0.10594343,4.4556093,3
614091811742,2024-01-06T15:00:50.839Z,icm4x6xx Accelerometer Wakeup,6.271611,-0.17776948,3.5685577,3
614202776742,2024-01-06T15:00:50.950Z,qmc6308 Magnetometer Non-wakeup,8.5,15.7875,21.7875,0
614200760701,2024-01-06T15:00:50.949Z,icm4x6xx Accelerometer Non-wakeup,8.226477,0.15861586,4.681263,3
614210724242,2024-01-06T15:00:50.958Z,icm4x6xx Accelerometer Non-wakeup,8.311471,0.28670564,4.8261123,3
614222026742,2024-01-06T15:00:50.970Z,qmc6308 Magnetometer Non-wakeup,8.475,15.8125,21.75,0
614220687784,2024-01-06T15:00:50.968Z,icm4x6xx Accelerometer Non-wakeup,7.9266033,0.47225627,5.009867,3
614127680492,2024-01-06T15:00:50.876Z,icm4x6xx Gyroscope Non-wakeup,0.3315633,0.20692746,0.25606275,3
614127680492,2024-01-06T15:00:50.875Z,icm4x6xx Gyroscope Wakeup,0.3315633,0.20692746,0.25606275,3
614230651326,2024-01-06T15:00:50.978Z,icm4x6xx Accelerometer Non-wakeup,7.36636,0.7068881,5.108628,3
614241276742,2024-01-06T15:00:50.990Z,qmc6308 Magnetometer Non-wakeup,8.4125,15.85,21.675001,0
614151276794,2024-01-06T15:00:50.899Z,qmc6308 Magnetometer Wakeup,7.9625,14.775001,22.4125,0
614240614867,2024-01-06T15:00:50.988Z,icm4x6xx Accelerometer Non-wakeup,7.1634517,1.0384849,4.8883615,3
614157571117,2024-01-06T15:00:50.905Z,linear_acceleration,-1.5046968,0.31946927,-1.5322247,3
614250578409,2024-01-06T15:00:50.998Z,icm4x6xx Accelerometer Non-wakeup,7.1407065,1.359308,4.5280337,3
614157571117,2024-01-06T15:00:50.906Z,gravity  Non-wakeup,8.120563,0.059681814,5.4975715,3
614157571117,2024-01-06T15:00:50.905Z,gravity  Wakeup,8.120563,0.059681814,5.4975715,3
614157571117,2024-01-06T15:00:50.905Z,linear_acceleration_wakeup,-1.5046968,0.31946927,-1.5322247,3
614260526742,2024-01-06T15:00:51.008Z,qmc6308 Magnetometer Non-wakeup,8.325,15.875,21.525,0
614260541951,2024-01-06T15:00:51.008Z,icm4x6xx Accelerometer Non-wakeup,7.189189,1.5999253,4.144962,3
614270505492,2024-01-06T15:00:51.018Z,icm4x6xx Accelerometer Non-wakeup,7.1981673,1.6992847,3.799598,3
614279776742,2024-01-06T15:00:51.028Z,qmc6308 Magnetometer Non-wakeup,8.2375,15.9375,21.525,0
614280469034,2024-01-06T15:00:51.028Z,icm4x6xx Accelerometer Non-wakeup,7.3298483,1.6879122,3.484162,3
614290432576,2024-01-06T15:00:51.038Z,icm4x6xx Accelerometer Non-wakeup,7.650073,1.5987282,3.2465374,3
614299026742,2024-01-06T15:00:51.047Z,qmc6308 Magnetometer Non-wakeup,8.1625,15.9875,21.550001,0
614300396117,2024-01-06T15:00:51.048Z,icm4x6xx Accelerometer Non-wakeup,8.178593,1.4634558,3.301604,3
614310359659,2024-01-06T15:00:51.058Z,icm4x6xx Accelerometer Non-wakeup,8.815451,1.2413936,3.7295678,3
614318276742,2024-01-06T15:00:51.067Z,qmc6308 Magnetometer Non-wakeup,8.1,16.025,21.575,0
614320323201,2024-01-06T15:00:51.069Z,icm4x6xx Accelerometer Non-wakeup,9.306861,0.99898064,4.3478703,3
614330286742,2024-01-06T15:00:51.078Z,icm4x6xx Accelerometer Non-wakeup,9.664794,0.78290397,5.0882773,3
614337526742,2024-01-06T15:00:51.085Z,qmc6308 Magnetometer Non-wakeup,8.025001,16.0875,21.5625,0
614340250284,2024-01-06T15:00:51.088Z,icm4x6xx Accelerometer Non-wakeup,10.076596,0.7188591,5.716755,3
614356776742,2024-01-06T15:00:51.104Z,qmc6308 Magnetometer Non-wakeup,7.9625,16.15,21.5875,0
614350224451,2024-01-06T15:00:51.098Z,icm4x6xx Accelerometer Non-wakeup,10.572795,0.7673417,6.241684,3
614360183044,2024-01-06T15:00:51.108Z,icm4x6xx Accelerometer Non-wakeup,11.174338,0.96306765,6.4739213,3
614370136638,2024-01-06T15:00:51.119Z,icm4x6xx Accelerometer Non-wakeup,11.785458,1.2192472,6.3524156,3
614376026742,2024-01-06T15:00:51.125Z,qmc6308 Magnetometer Non-wakeup,7.9125,16.225,21.6,0
614380090909,2024-01-06T15:00:51.129Z,icm4x6xx Accelerometer Non-wakeup,12.256517,1.4167689,6.054936,3
614390046169,2024-01-06T15:00:51.139Z,icm4x6xx Accelerometer Non-wakeup,12.537237,1.4610616,5.7215433,3
614291063982,2024-01-06T15:00:51.040Z,icm4x6xx Accelerometer Wakeup,8.902241,1.055843,4.8141413,3
614395276742,2024-01-06T15:00:51.144Z,qmc6308 Magnetometer Non-wakeup,7.925,16.275,21.5875,0
614400002680,2024-01-06T15:00:51.148Z,icm4x6xx Accelerometer Non-wakeup,12.625224,1.2312182,5.73112,3
614409960701,2024-01-06T15:00:51.157Z,icm4x6xx Accelerometer Non-wakeup,12.406754,0.88405895,6.5026517,3
614414526742,2024-01-06T15:00:51.163Z,qmc6308 Magnetometer Non-wakeup,7.9500003,16.3125,21.6,0
614419920284,2024-01-06T15:00:51.168Z,icm4x6xx Accelerometer Non-wakeup,11.653777,0.4914099,7.680599,3
614326912263,2024-01-06T15:00:51.075Z,icm4x6xx Gyroscope Non-wakeup,0.16698007,-0.09520794,0.14940323,3
614326912263,2024-01-06T15:00:51.075Z,icm4x6xx Gyroscope Wakeup,0.16698007,-0.09520794,0.14940323,3
614429881638,2024-01-06T15:00:51.178Z,icm4x6xx Accelerometer Non-wakeup,10.913968,0.5758055,8.286931,3
614433776742,2024-01-06T15:00:51.182Z,qmc6308 Magnetometer Non-wakeup,7.9875,16.3375,21.525,0
614343776794,2024-01-06T15:00:51.091Z,qmc6308 Magnetometer Wakeup,7.8875003,14.975,22.3125,0
614439844815,2024-01-06T15:00:51.187Z,icm4x6xx Accelerometer Non-wakeup,10.621876,0.8984242,8.99741,3
614356802888,2024-01-06T15:00:51.105Z,gravity  Non-wakeup,8.321971,-0.060167965,5.1876354,3
614453026742,2024-01-06T15:00:51.201Z,qmc6308 Magnetometer Non-wakeup,8.0625,16.3875,21.45,0
614356802888,2024-01-06T15:00:51.105Z,linear_acceleration,1.9365063,1.1990749,0.55103254,3
614449809815,2024-01-06T15:00:51.197Z,icm4x6xx Accelerometer Non-wakeup,10.901998,1.2988545,9.467871,3
614356802888,2024-01-06T15:00:51.105Z,gravity  Wakeup,8.321971,-0.060167965,5.1876354,3
614356802888,2024-01-06T15:00:51.104Z,linear_acceleration_wakeup,1.9365063,1.1990749,0.55103254,3
614459776430,2024-01-06T15:00:51.208Z,icm4x6xx Accelerometer Non-wakeup,10.879252,1.4598645,9.527127,3
614469744399,2024-01-06T15:00:51.218Z,icm4x6xx Accelerometer Non-wakeup,9.752781,1.0749966,9.541492,3
614472276742,2024-01-06T15:00:51.221Z,qmc6308 Magnetometer Non-wakeup,8.2,16.45,21.2875,0
614479714919,2024-01-06T15:00:51.227Z,icm4x6xx Accelerometer Non-wakeup,7.7201033,0.4890157,9.308656,3
614491526742,2024-01-06T15:00:51.239Z,qmc6308 Magnetometer Non-wakeup,8.425,16.5,21.112501,0
614489690805,2024-01-06T15:00:51.238Z,icm4x6xx Accelerometer Non-wakeup,6.3368535,0.12988544,8.403648,3
614499727315,2024-01-06T15:00:51.248Z,icm4x6xx Accelerometer Non-wakeup,5.946,-0.25917232,7.2987237,3
614510776742,2024-01-06T15:00:51.259Z,qmc6308 Magnetometer Non-wakeup,8.6375,16.575,20.95,0
614509804607,2024-01-06T15:00:51.257Z,icm4x6xx Accelerometer Non-wakeup,6.4499793,-0.81343,6.205771,3
614519739919,2024-01-06T15:00:51.268Z,icm4x6xx Accelerometer Non-wakeup,7.406463,-1.5699978,5.345055,3
614530026742,2024-01-06T15:00:51.279Z,qmc6308 Magnetometer Non-wakeup,8.900001,16.6625,20.800001,0
614529571534,2024-01-06T15:00:51.278Z,icm4x6xx Accelerometer Non-wakeup,8.262989,-2.5462334,4.914099,3
614539452211,2024-01-06T15:00:51.288Z,icm4x6xx Accelerometer Non-wakeup,8.706514,-3.4979286,4.8105497,3
614549276742,2024-01-06T15:00:51.297Z,qmc6308 Magnetometer Non-wakeup,9.150001,16.7125,20.612501,0
614549339763,2024-01-06T15:00:51.298Z,icm4x6xx Accelerometer Non-wakeup,8.708909,-4.177882,4.879383,3
614559233617,2024-01-06T15:00:51.307Z,icm4x6xx Accelerometer Non-wakeup,8.783129,-4.313154,5.056554,3
614568526742,2024-01-06T15:00:51.316Z,qmc6308 Magnetometer Non-wakeup,9.337501,16.775,20.575,0
614569132315,2024-01-06T15:00:51.317Z,icm4x6xx Accelerometer Non-wakeup,9.070433,-4.000711,5.523423,3
614579040440,2024-01-06T15:00:51.327Z,icm4x6xx Accelerometer Non-wakeup,9.275137,-3.4021606,6.1530986,3
614587776742,2024-01-06T15:00:51.335Z,qmc6308 Magnetometer Non-wakeup,9.475,16.85,20.487501,0
614588964346,2024-01-06T15:00:51.336Z,icm4x6xx Accelerometer Non-wakeup,9.426571,-2.517503,6.6121864,3
614489992159,2024-01-06T15:00:51.238Z,icm4x6xx Accelerometer Wakeup,9.355942,-0.85532856,6.992266,3
